bin,brand,sub_brand,type,sub_type,bank,country,country_code,latitude,longitude,url
527966,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527966
527967,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527967
527968,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527968
527969,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527969
527970,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527970
527971,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527971
527972,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527972
527973,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527973
527974,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527974
527975,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527975
527976,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/527976
527977,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527977
527978,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527978
527979,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527979
527980,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527980
527981,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527981
527982,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527982
527983,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527983
527984,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527984
527985,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527985
527986,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527986
527987,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527987
527988,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527988
527989,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527989
527990,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527990
527991,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527991
527992,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527992
527993,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527993
527994,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527994
527995,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527995
527996,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527996
527997,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527997
527998,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527998
527999,MASTERCARD,,,,"DC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/527999
528300,MASTERCARD,,CREDIT,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528300
528301,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528301
528302,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528302
528303,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528303
528304,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528304
528305,MASTERCARD,,CREDIT,,NTT FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/528305
528306,MASTERCARD,,CREDIT,GOLD,NTT FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/528306
528307,MASTERCARD,,CREDIT,CORPORATE,NTT FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/528307
528308,MASTERCARD,,CREDIT,BUSINESS,NTT FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/528308
528309,MASTERCARD,,CREDIT,,"AOYAMA CAPITAL CO., LTD.",Japan,JP,36,138,https://binlists.com/528309
528310,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528310
528311,MASTERCARD,,CREDIT,CORPORATE,"AOYAMA CAPITAL CO., LTD.",Japan,JP,36,138,https://binlists.com/528311
528312,MASTERCARD,,CREDIT,STANDARD,"AOYAMA CAPITAL CO., LTD.",Japan,JP,36,138,https://binlists.com/528312
528313,MASTERCARD,,CREDIT,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528313
528314,MASTERCARD,,CREDIT,GOLD,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528314
528315,MASTERCARD,,CREDIT,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528315
528316,MASTERCARD,,CREDIT,CORPORATE,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528316
528317,MASTERCARD,,CREDIT,BUSINESS,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528317
528318,MASTERCARD,,CREDIT,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528318
528319,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528319
528320,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528320
528321,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528321
528322,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528322
528323,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528323
528324,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528324
528325,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528325
528326,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528326
528327,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528327
528328,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528328
528329,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528329
528330,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528330
528331,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528331
528332,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528332
528333,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528333
528334,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528334
528335,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528335
528336,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528336
528337,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528337
528338,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528338
528339,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528339
528340,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528340
528341,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528341
528342,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528342
528343,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528343
528344,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528344
528345,MASTERCARD,,,STANDARD,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528345
528346,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528346
528347,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528347
528348,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528348
528349,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528349
528350,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528350
528351,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528351
528352,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528352
528353,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528353
528354,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528354
528355,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528355
528356,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528356
528357,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528357
528358,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528358
528359,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528359
528360,MASTERCARD,,CREDIT,CORPORATE,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528360
528361,MASTERCARD,,CREDIT,BUSINESS,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528361
528362,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528362
528363,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528363
528364,MASTERCARD,,CREDIT,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528364
528365,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528365
528366,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528366
528367,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528367
528368,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528368
528369,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528369
528370,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528370
528371,MASTERCARD,,,STANDARD,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528371
528372,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528372
528373,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528373
528374,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528374
528375,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528375
528376,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528376
528377,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528377
528378,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528378
528379,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528379
528380,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528380
528381,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528381
528382,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528382
528383,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528383
528384,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528384
528385,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528385
528386,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528386
528387,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528387
528388,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528388
528389,MASTERCARD,,,,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/528389
528400,MASTERCARD,,CREDIT,,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/528400
528401,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528401
528402,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528402
528403,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528403
528404,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528404
528405,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528405
528406,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528406
528407,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528407
528408,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528408
528409,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528409
528410,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528410
528411,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528411
528412,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528412
528413,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528413
528414,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528414
528415,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528415
528416,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528416
528417,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528417
528418,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528418
528419,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528419
528450,MASTERCARD,,CREDIT,,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/528450
528451,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528451
528452,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528452
528453,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528453
528454,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528454
528455,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528455
528456,MASTERCARD,,,STANDARD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/528456
528457,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528457
528458,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528458
528459,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528459
528460,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528460
528461,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528461
528462,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528462
528463,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528463
528464,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528464
528465,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528465
528466,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528466
528467,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528467
528468,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528468
528469,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528469
528470,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528470
528471,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528471
528472,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528472
528473,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528473
528474,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528474
528475,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528475
528476,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528476
528477,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528477
528478,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528478
528479,MASTERCARD,,,,"KYODO CREDIT SERVICE CO., LTD.",Japan,JP,36,138,https://binlists.com/528479
528500,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528500
528501,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528501
528503,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528503
528507,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528507
528510,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528510
528511,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528511
528514,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528514
528515,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528515
528524,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528524
528525,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528525
528529,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528529
528532,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528532
528535,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528535
528536,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528536
528538,MASTERCARD,,CREDIT,STANDARD,"BANK OF YOKOHAMA, LTD.",Japan,JP,36,138,https://binlists.com/528538
528539,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528539
528541,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528541
528542,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528542
528544,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528544
528545,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528545
528546,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528546
528547,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528547
528548,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528548
528549,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528549
528550,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528550
528551,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528551
528552,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528552
528553,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528553
528554,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528554
528555,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528555
528557,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528557
528558,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528558
528560,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528560
528561,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528561
528563,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528563
528564,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528564
528565,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528565
528566,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528566
528567,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528567
528568,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528568
528569,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528569
528573,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528573
528574,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528574
528581,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528581
528582,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528582
528583,MASTERCARD,,,,REGIONAL BANKS ASSOCIATION OF JAPAN,Japan,JP,36,138,https://binlists.com/528583
529600,MASTERCARD,,CREDIT,GOLD,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/529600
529601,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/529601
529602,MASTERCARD,,CREDIT,CORPORATE,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/529602
529603,MASTERCARD,,CREDIT,BUSINESS,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/529603
529604,MASTERCARD,,CREDIT,GOLD,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/529604
529605,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/529605
529631,MASTERCARD,,CREDIT,GOLD,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/529631
529632,MASTERCARD,,,GOLD,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/529632
529633,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/529633
529634,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/529634
529635,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/529635
529636,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/529636
529637,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/529637
529638,MASTERCARD,,,,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/529638
